"2017-05-17T13:15:00+0530",9513.3,9529.15,9509.25,9524.45,0
"2017-05-17T14:15:00+0530",9524.05,9532.2,9513.7,9529.8,0
"2017-05-17T15:15:00+0530",9529.6,9530.25,9516.55,9516.55,0
"2017-05-18T09:15:00+0530",9453.2,9489.05,9453,9465.15,0
"2017-05-18T10:15:00+0530",9465,9466.25,9445.55,9463.9,0
"2017-05-18T11:15:00+0530",9463.95,9479.2,9459,9473.7,0
"2017-05-18T12:15:00+0530",9473.75,9477.1,9462.45,9463.75,0
"2017-05-18T13:15:00+0530",9463.7,9466.25,9451.95,9452.95,0
"2017-05-18T14:15:00+0530",9452.95,9458.6,9427.8,9436.7,0
"2017-05-18T15:15:00+0530",9436.8,9437.6,9419.5,9423.75,0
"2017-05-19T09:15:00+0530",9469.9,9505.35,9466.15,9493,0
"2017-05-19T10:15:00+0530",9493.6,9501.9,9461.2,9461.95,0
"2017-05-19T11:15:00+0530",9461.7,9461.9,9397.7,9408.65,0
"2017-05-19T12:15:00+0530",9408.45,9425.15,9390.75,9408.35,0
"2017-05-19T13:15:00+0530",9408.65,9439.55,9393.15,9435.1,0
"2017-05-19T14:15:00+0530",9435.95,9444.3,9416.15,9420.85,0
"2017-05-19T15:15:00+0530",9420.95,9436.6,9417.75,9435.4,0
"2017-05-22T09:15:00+0530",9480.25,9498.6,9452.7,9457.5,0
"2017-05-22T10:15:00+0530",9457.35,9463.8,9445.05,9461.25,0
"2017-05-22T11:15:00+0530",9461.4,9465.65,9451.5,9456.9,0
"2017-05-22T12:15:00+0530",9456.75,9461.2,9432.75,9435.5,0
"2017-05-22T13:15:00+0530",9435.5,9459.95,9428.05,9446.95,0
"2017-05-22T14:15:00+0530",9447.3,9451.5,9427.95,9436.2,0
"2017-05-22T15:15:00+0530",9436.05,9441.8,9434.7,9438,0
"2017-05-23T09:15:00+0530",9445.05,9448,9374.6,9394.5,0
"2017-05-23T10:15:00+0530",9394.9,9404.55,9379.65,9388.35,0
"2017-05-23T11:15:00+0530",9388.15,9397,9381.15,9387.35,0
"2017-05-23T12:15:00+0530",9387.6,9424.8,9386.1,9420.4,0
"2017-05-23T13:15:00+0530",9419.6,9436.05,9407,9422.95,0
"2017-05-23T14:15:00+0530",9422.9,9423.55,9370.4,9383.1,0
"2017-05-23T15:15:00+0530",9383.2,9391.2,9379.3,9379.4,0
"2017-05-24T09:15:00+0530",9410.9,9416,9386.35,9408.25,0
"2017-05-24T10:15:00+0530",9408.65,9431.75,9406.9,9421.15,0
"2017-05-24T11:15:00+0530",9421.15,9422.2,9401.9,9407.05,0
"2017-05-24T12:15:00+0530",9406.95,9408.15,9356.35,9364,0
"2017-05-24T13:15:00+0530",9364.1,9398.85,9352.1,9356.05,0
"2017-05-24T14:15:00+0530",9356.3,9366.7,9341.9,9360.55,0
"2017-05-24T15:15:00+0530",9360.55,9371.2,9355.95,9370.15,0
"2017-05-25T09:15:00+0530",9384.05,9410.15,9379.3,9399.9,0
"2017-05-25T10:15:00+0530",9399.95,9425.5,9399.95,9418.45,0
"2017-05-25T11:15:00+0530",9418.45,9423.3,9409.2,9416.35,0
"2017-05-25T12:15:00+0530",9416.45,9429.4,9407.1,9424.9,0
"2017-05-25T13:15:00+0530",9424.25,9469.75,9421.15,9462.9,0
"2017-05-25T14:15:00+0530",9463.05,9522.7,9459.15,9514.95,0
"2017-05-25T15:15:00+0530",9515.6,9517.8,9497.35,9501.25,0
"2017-05-26T09:15:00+0530",9507.75,9547.1,9496.1,9541.4,0
"2017-05-26T10:15:00+0530",9541.9,9562.1,9538,9549,0
"2017-05-26T11:15:00+0530",9549.05,9568.95,9539.05,9566.2,0
"2017-05-26T12:15:00+0530",9566.4,9579.4,9561.7,9579,0
"2017-05-26T13:15:00+0530",9579.2,9592,9571.25,9581.3,0
"2017-05-26T14:15:00+0530",9581.7,9604.45,9575.65,9594.75,0
"2017-05-26T15:15:00+0530",9595.2,9597.15,9578.15,9580.9,0
"2017-05-29T09:15:00+0530",9560.05,9622.15,9550.15,9563.75,0
"2017-05-29T10:15:00+0530",9563.6,9597.75,9555.2,9597.2,0
"2017-05-29T11:15:00+0530",9596.85,9604.95,9582.5,9602.25,0
"2017-05-29T12:15:00+0530",9602.1,9615.7,9592.35,9599.95,0
"2017-05-29T13:15:00+0530",9600.1,9637.25,9591.9,9637.25,0
"2017-05-29T14:15:00+0530",9636.75,9637.5,9596.3,9603.5,0
"2017-05-29T15:15:00+0530",9603.25,9609.25,9598.45,9598.45,0
"2017-05-30T09:15:00+0530",9590.65,9631.45,9581.45,9605.75,0
"2017-05-30T10:15:00+0530",9606.75,9611.35,9588.05,9611.3,0
"2017-05-30T11:15:00+0530",9611.35,9620,9604.7,9616.1,0
"2017-05-30T12:15:00+0530",9616.45,9623.6,9599.2,9615.5,0
"2017-05-30T13:15:00+0530",9615.45,9626.75,9613.9,9623.45,0
"2017-05-30T14:15:00+0530",9623.25,9634.75,9618.45,9620.5,0
"2017-05-30T15:15:00+0530",9620.85,9632.4,9619.8,9625.85,0
"2017-05-31T09:15:00+0530",9636.55,9637.25,9611.15,9626.25,0
"2017-05-31T10:15:00+0530",9626.35,9628.85,9615.05,9618.85,0
"2017-05-31T11:15:00+0530",9619.15,9632.75,9609.3,9627.3,0
"2017-05-31T12:15:00+0530",9627.35,9636.35,9623.4,9631.5,0
"2017-05-31T13:15:00+0530",9631.7,9643.8,9620.4,9639.05,0
"2017-05-31T14:15:00+0530",9639.05,9649.35,9614.85,9624.8,0
"2017-05-31T15:15:00+0530",9624.65,9626.5,9615.8,9625.7,0
"2017-06-01T09:15:00+0530",9603.55,9630.7,9599.65,9617.55,0
"2017-06-01T10:15:00+0530",9617.35,9634.6,9614.35,9622.5,0
"2017-06-01T11:15:00+0530",9622.55,9623.15,9610.5,9615.8,0
"2017-06-01T12:15:00+0530",9615.95,9615.95,9590.05,9601.45,0
"2017-06-01T13:15:00+0530",9601.8,9622.1,9600.3,9613.95,0
"2017-06-01T14:15:00+0530",9614,9621.5,9606.65,9617.4,0
"2017-06-01T15:15:00+0530",9617.65,9620.2,9612.9,9616.6,0
"2017-06-02T09:15:00+0530",9657.15,9672.65,9637.65,9638.45,0
"2017-06-02T10:15:00+0530",9638.55,9659.35,9638.55,9659.05,0
"2017-06-02T11:15:00+0530",9659.35,9661,9642.9,9652.05,0
"2017-06-02T12:15:00+0530",9652.25,9659.1,9647.85,9654.5,0
"2017-06-02T13:15:00+0530",9654.15,9660.8,9647,9653.7,0
"2017-06-02T14:15:00+0530",9653.75,9662.2,9650.6,9655.3,0
"2017-06-02T15:15:00+0530",9654.6,9657.45,9638.3,9642.35,0
"2017-06-05T09:15:00+0530",9656.3,9670.7,9641.25,9663.4,0
"2017-06-05T10:15:00+0530",9663.15,9675.3,9659.55,9673.45,0
"2017-06-05T11:15:00+0530",9673.15,9686.55,9672.8,9684.65,0
"2017-06-05T12:15:00+0530",9683.9,9685.65,9660.65,9670,0
"2017-06-05T13:15:00+0530",9669.15,9687.05,9667.6,9681.95,0
"2017-06-05T14:15:00+0530",9681.1,9683.35,9671.85,9674.45,0
"2017-06-05T15:15:00+0530",9674.25,9677.65,9672.45,9676.45,0
"2017-06-06T09:15:00+0530",9704.25,9706.3,9652.7,9666.7,0
"2017-06-06T10:15:00+0530",9666.8,9679.9,9660.45,9663.85,0
"2017-06-06T11:15:00+0530",9663.7,9668.7,9655.85,9660.35,0
"2017-06-06T12:15:00+0530",9660.25,9660.25,9634.75,9639.4,0
"2017-06-06T13:15:00+0530",9639.15,9653.85,9637.25,9647.45,0
"2017-06-06T14:15:00+0530",9647.35,9648.9,9630.5,9634.4,0
"2017-06-06T15:15:00+0530",9634.75,9640.65,9633.05,9636.9,0
"2017-06-07T09:15:00+0530",9663.95,9675.9,9648.3,9675.75,0
"2017-06-07T10:15:00+0530",9675.95,9678.4,9665.6,9671.8,0
"2017-06-07T11:15:00+0530",9671.9,9673.65,9662.55,9663.5,0
"2017-06-07T12:15:00+0530",9663.2,9664.95,9631.4,9645.15,0
"2017-06-07T13:15:00+0530",9645.2,9646.4,9634.6,9637.05,0
"2017-06-07T14:15:00+0530",9637.6,9666.45,9631,9664.55,0
"2017-06-07T15:15:00+0530",9665.05,9669.45,9660.55,9662.15,0
"2017-06-08T09:15:00+0530",9682.4,9688.25,9643.15,9657.55,0
"2017-06-08T10:15:00+0530",9657.5,9659.8,9647,9655.5,0
"2017-06-08T11:15:00+0530",9655.55,9663,9651.45,9658.5,0
"2017-06-08T12:15:00+0530",9658.15,9664.4,9648.95,9663.5,0
"2017-06-08T13:15:00+0530",9663.4,9668.15,9653.55,9665.05,0
"2017-06-08T14:15:00+0530",9664.75,9668.1,9642.65,9645.95,0
"2017-06-08T15:15:00+0530",9646.2,9649.6,9641.95,9642.7,0
"2017-06-09T09:15:00+0530",9638.55,9644.05,9608.3,9625.3,0
"2017-06-09T10:15:00+0530",9625.3,9637.55,9623.85,9628.2,0
"2017-06-09T11:15:00+0530",9628.05,9633.25,9624,9629.9,0
"2017-06-09T12:15:00+0530",9629.5,9642,9620.85,9641.1,0
"2017-06-09T13:15:00+0530",9640.9,9646.2,9628,9641.9,0
"2017-06-09T14:15:00+0530",9642.4,9676,9641.85,9666.85,0
"2017-06-09T15:15:00+0530",9667,9670.4,9664.9,9666.65,0
"2017-06-12T09:15:00+0530",9646.7,9646.7,9606.55,9621.95,0
"2017-06-12T10:15:00+0530",9621.95,9630.65,9617.05,9630.4,0
"2017-06-12T11:15:00+0530",9630.65,9634.45,9616.8,9620.1,0
"2017-06-12T12:15:00+0530",9620.35,9626.4,9609.3,9616.4,0
"2017-06-12T13:15:00+0530",9616.65,9626.9,9600,9610.7,0
"2017-06-12T14:15:00+0530",9610.7,9620.55,9598.55,9616.4,0
"2017-06-12T15:15:00+0530",9616.2,9623.9,9612.3,9618.1,0
"2017-06-13T09:15:00+0530",9615.55,9646.6,9615.55,9633,0
"2017-06-13T10:15:00+0530",9632.85,9641.95,9626,9640.7,0
"2017-06-13T11:15:00+0530",9640.6,9648.75,9631.95,9647.75,0
"2017-06-13T12:15:00+0530",9647.65,9647.9,9631.55,9641.9,0
"2017-06-13T13:15:00+0530",9641.4,9653.65,9631.45,9633.25,0
"2017-06-13T14:15:00+0530",9633.25,9635.75,9608.8,9614.4,0
"2017-06-13T15:15:00+0530",9613.85,9614.9,9595.8,9597.5,0
"2017-06-14T09:15:00+0530",9621.55,9624.7,9585.3,9599.45,0
"2017-06-14T10:15:00+0530",9599.5,9602.65,9589.2,9594.15,0
"2017-06-14T11:15:00+0530",9594.45,9597.6,9580.65,9588.7,0
"2017-06-14T12:15:00+0530",9588.85,9616.5,9584.7,9607.55,0
"2017-06-14T13:15:00+0530",9607.5,9618.2,9602.75,9608.2,0
"2017-06-14T14:15:00+0530",9608.85,9622.8,9607.3,9616.35,0
"2017-06-14T15:15:00+0530",9616.95,9619.5,9611.4,9613,0
"2017-06-15T09:15:00+0530",9617.9,9617.9,9589.6,9604.85,0
"2017-06-15T10:15:00+0530",9604.95,9613.4,9600.25,9603.05,0
"2017-06-15T11:15:00+0530",9603.2,9604.65,9586.5,9588.9,0
"2017-06-15T12:15:00+0530",9589.05,9599.2,9576.4,9585.05,0
"2017-06-15T13:15:00+0530",9585.05,9591.15,9575.1,9579.2,0
"2017-06-15T14:15:00+0530",9579.6,9585.75,9560.8,9579.1,0
"2017-06-15T15:15:00+0530",9579.45,9580.7,9572.1,9574.15,0
"2017-06-16T09:15:00+0530",9595.45,9610.35,9593.1,9609.9,0
"2017-06-16T10:15:00+0530",9609.7,9615.4,9581.8,9592.25,0
"2017-06-16T11:15:00+0530",9592.25,9595.25,9575.5,9582.95,0
"2017-06-16T12:15:00+0530",9583.65,9595.7,9583.5,9589.7,0
"2017-06-16T13:15:00+0530",9589.4,9600.05,9585.7,9588.35,0
"2017-06-16T14:15:00+0530",9588.25,9597.55,9565.7,9589.8,0
"2017-06-16T15:15:00+0530",9589.6,9591.35,9575.85,9578,0
"2017-06-19T09:15:00+0530",9626.4,9638.3,9615.05,9623.05,0
"2017-06-19T10:15:00+0530",9623.1,9634.35,9619.2,9624.9,0
"2017-06-19T11:15:00+0530",9624.85,9629.8,9621.4,9623.35,0
"2017-06-19T12:15:00+0530",9623.35,9630.55,9621.75,9625.4,0
"2017-06-19T13:15:00+0530",9625.5,9657.35,9624.85,9654.6,0
"2017-06-19T14:15:00+0530",9654.65,9672.65,9654.5,9657.7,0
"2017-06-19T15:15:00+0530",9658.1,9659.05,9653.45,9654.15,0
"2017-06-20T09:15:00+0530",9670.5,9673.9,9656.1,9667.95,0
"2017-06-20T10:15:00+0530",9668,9676.45,9663.9,9666.15,0
"2017-06-20T11:15:00+0530",9666.1,9674.3,9662.85,9667.4,0
"2017-06-20T12:15:00+0530",9667.5,9668.45,9650.4,9661.45,0
"2017-06-20T13:15:00+0530",9661.45,9662.6,9643.9,9653.35,0
"2017-06-20T14:15:00+0530",9653.3,9662.7,9649.25,9655.55,0
"2017-06-20T15:15:00+0530",9655.85,9657,9648.05,9649.95,0
"2017-06-21T09:15:00+0530",9648.1,9650.05,9609.65,9624.35,0
"2017-06-21T10:15:00+0530",9624.5,9625.4,9611.55,9612.2,0
"2017-06-21T11:15:00+0530",9612.2,9625.1,9611.9,9623.35,0
"2017-06-21T12:15:00+0530",9623.4,9625.8,9614.65,9620.35,0
"2017-06-21T13:15:00+0530",9620.35,9635.8,9608.7,9630.3,0
"2017-06-21T14:15:00+0530",9630.1,9646.7,9628.15,9629.6,0
"2017-06-21T15:15:00+0530",9629.45,9639.5,9629.1,9636.45,0
"2017-06-22T09:15:00+0530",9642.65,9671.95,9642.65,9668.8,0
"2017-06-22T10:15:00+0530",9668.85,9689.3,9665.55,9685.7,0
"2017-06-22T11:15:00+0530",9685.7,9698.6,9685.45,9693.5,0
"2017-06-22T12:15:00+0530",9693.5,9694.2,9675.2,9685,0
"2017-06-22T13:15:00+0530",9685.55,9686,9671,9676.9,0
"2017-06-22T14:15:00+0530",9676.65,9678.45,9618.15,9636.9,0
"2017-06-22T15:15:00+0530",9636.9,9637.3,9620.15,9624,0
"2017-06-23T09:15:00+0530",9643.25,9646.65,9585.4,9598.8,0
"2017-06-23T10:15:00+0530",9598.75,9607.35,9586.7,9596.05,0
"2017-06-23T11:15:00+0530",9596.35,9597,9565.35,9578.75,0
"2017-06-23T12:15:00+0530",9578.75,9597.6,9572.75,9591,0
"2017-06-23T13:15:00+0530",9590.95,9602.85,9577.35,9593.85,0
"2017-06-23T14:15:00+0530",9593.95,9599.45,9569.95,9573.2,0
"2017-06-23T15:15:00+0530",9573.25,9576.15,9566,9576.15,0
"2017-06-27T09:15:00+0530",9594.05,9615.25,9535.05,9545.1,0
"2017-06-27T10:15:00+0530",9544.95,9548.2,9519.8,9526.7,0
"2017-06-27T11:15:00+0530",9525.45,9536.7,9524.25,9535.75,0
"2017-06-27T12:15:00+0530",9535.85,9535.9,9505.9,9507.9,0
"2017-06-27T13:15:00+0530",9507.5,9509.9,9473.8,9474.2,0
"2017-06-27T14:15:00+0530",9473.7,9519.3,9473.7,9518.55,0
"2017-06-27T15:15:00+0530",9518.75,9520.7,9508.6,9509.8,0
"2017-06-28T09:15:00+0530",9520.2,9522.25,9480.1,9498.55,0
"2017-06-28T10:15:00+0530",9498.65,9516.05,9495.8,9504.8,0
"2017-06-28T11:15:00+0530",9504.95,9522.35,9501.8,9511.35,0
"2017-06-28T12:15:00+0530",9511.25,9513.65,9485,9494.05,0
"2017-06-28T13:15:00+0530",9494.05,9497.05,9474.45,9495,0
"2017-06-28T14:15:00+0530",9495.05,9503.35,9481.7,9493.95,0
"2017-06-28T15:15:00+0530",9493.35,9498.15,9489.95,9492.8,0
"2017-06-29T09:15:00+0530",9522.95,9562.55,9522.95,9559.65,0
"2017-06-29T10:15:00+0530",9559.65,9559.9,9544.6,9556.9,0
"2017-06-29T11:15:00+0530",9556.9,9575.3,9552.5,9569.45,0
"2017-06-29T12:15:00+0530",9569.6,9570.35,9512.75,9517.35,0
"2017-06-29T13:15:00+0530",9516.85,9533.85,9502.45,9521.95,0
"2017-06-29T14:15:00+0530",9522.1,9544.95,9494.85,9499.65,0
"2017-06-29T15:15:00+0530",9500.1,9506,9494.25,9494.25,0
"2017-06-30T09:15:00+0530",9478.5,9478.5,9448.8,9470.35,0
"2017-06-30T10:15:00+0530",9470.35,9490.55,9469.95,9489.85,0
"2017-06-30T11:15:00+0530",9489.5,9493.9,9476.6,9493.55,0
"2017-06-30T12:15:00+0530",9493.75,9502.5,9484.75,9498.8,0
"2017-06-30T13:15:00+0530",9498.8,9502.25,9475.1,9487.45,0
"2017-06-30T14:15:00+0530",9487.3,9518.1,9487.3,9517.45,0
"2017-06-30T15:15:00+0530",9517.5,9535.55,9517.5,9524.95,0
"2017-07-03T09:15:00+0530",9587.95,9603.05,9543.85,9568,0
"2017-07-03T10:15:00+0530",9568.75,9612.05,9568.5,9608.55,0
"2017-07-03T11:15:00+0530",9608.25,9617.65,9597.7,9611.5,0
"2017-07-03T12:15:00+0530",9611.5,9616.1,9603.7,9605.3,0
"2017-07-03T13:15:00+0530",9605.25,9606.7,9584.65,9599.2,0
"2017-07-03T14:15:00+0530",9599.3,9617.05,9598,9611.5,0
"2017-07-03T15:15:00+0530",9611.3,9623.9,9609.15,9615.55,0
"2017-07-04T09:15:00+0530",9645.9,9649.8,9622.7,9631.5,0
"2017-07-04T10:15:00+0530",9631.6,9632.95,9601,9614.25,0
"2017-07-04T11:15:00+0530",9614.4,9619.75,9602.5,9609.8,0
"2017-07-04T12:15:00+0530",9609.8,9627.75,9595.8,9624.2,0
"2017-07-04T13:15:00+0530",9624.4,9640.35,9620.45,9638.6,0
"2017-07-04T14:15:00+0530",9638.4,9640.25,9611.15,9611.65,0
"2017-07-04T15:15:00+0530",9613,9613,9605.7,9610.65,0
"2017-07-05T09:15:00+0530",9619.75,9629.7,9607.4,9627.2,0
"2017-07-05T10:15:00+0530",9627.1,9637.1,9626.5,9633.05,0
"2017-07-05T11:15:00+0530",9633.3,9633.7,9619.85,9625.25,0
"2017-07-05T12:15:00+0530",9625.45,9629.45,9615.05,9628.4,0
"2017-07-05T13:15:00+0530",9628.45,9629.7,9614.05,9628.65,0
"2017-07-05T14:15:00+0530",9628.65,9640.35,9618,9639.2,0
"2017-07-05T15:15:00+0530",9639.45,9643.4,9638.9,9641.35,0
"2017-07-06T09:15:00+0530",9653.6,9668.8,9640,9662.85,0
"2017-07-06T10:15:00+0530",9662.7,9682.7,9661.65,9677.9,0
"2017-07-06T11:15:00+0530",9678.05,9680.75,9669.4,9680.65,0
"2017-07-06T12:15:00+0530",9680.65,9687.05,9676.55,9682.85,0
"2017-07-06T13:15:00+0530",9683.1,9696.9,9674.55,9695.85,0
"2017-07-06T14:15:00+0530",9695.8,9700.6,9667.9,9671.4,0
"2017-07-06T15:15:00+0530",9671.95,9673.4,9666.3,9668.95,0
"2017-07-07T09:15:00+0530",9670.35,9672.35,9642.9,9651.9,0
"2017-07-07T10:15:00+0530",9652.05,9657.6,9647.1,9652.95,0
"2017-07-07T11:15:00+0530",9652.7,9663.1,9651.25,9660.5,0
"2017-07-07T12:15:00+0530",9660.8,9663.5,9652.95,9659.1,0
"2017-07-07T13:15:00+0530",9659.2,9681.25,9653.9,9676.45,0
"2017-07-07T14:15:00+0530",9676.25,9684,9657.6,9664.25,0
"2017-07-07T15:15:00+0530",9664.6,9669.55,9661.35,9665.35,0
"2017-07-10T09:15:00+0530",9698.25,9761.65,9668.1,9699,0
"2017-07-10T10:15:00+0530",9699,9719.4,9699,9719.3,0
"2017-07-10T11:15:00+0530",9719.3,9729.4,9719.3,9724.7,0
"2017-07-10T12:15:00+0530",9724.7,9767.65,9703.75,9735.05,0
"2017-07-10T13:15:00+0530",9735.6,9770.65,9733.1,9768.8,0
"2017-07-10T14:15:00+0530",9769.1,9782,9766.35,9771.45,0
"2017-07-10T15:15:00+0530",9771.55,9772.95,9760.95,9762.2,0
"2017-07-11T09:15:00+0530",9797.45,9814.4,9783.9,9801.85,0
"2017-07-11T10:15:00+0530",9801.95,9806.15,9793.45,9801.75,0
"2017-07-11T11:15:00+0530",9801.7,9819.35,9800.75,9818.5,0
"2017-07-11T12:15:00+0530",9817.9,9829.85,9816.25,9827.05,0
"2017-07-11T13:15:00+0530",9826.9,9827.55,9806.65,9822.65,0
"2017-07-11T14:15:00+0530",9822.6,9823.8,9779.3,9791.15,0
"2017-07-11T15:15:00+0530",9791.35,9791.75,9782.25,9786.4,0
"2017-07-12T09:15:00+0530",9807.3,9822.9,9791.3,9794.95,0
"2017-07-12T10:15:00+0530",9794.6,9816.4,9794.4,9802.75,0
"2017-07-12T11:15:00+0530",9802.9,9810.55,9787.95,9792.9,0
"2017-07-12T12:15:00+0530",9792.8,9808,9790.15,9804.5,0
"2017-07-12T13:15:00+0530",9804.45,9812.15,9796.55,9810.05,0
"2017-07-12T14:15:00+0530",9809.85,9815.8,9804.3,9815,0
"2017-07-12T15:15:00+0530",9814.45,9824.45,9814.15,9822.85,0
"2017-07-13T09:15:00+0530",9855.8,9884.9,9855.5,9880.2,0
"2017-07-13T10:15:00+0530",9880.1,9886.35,9875.9,9881.45,0
"2017-07-13T11:15:00+0530",9881.7,9886.05,9865.6,9876.8,0
"2017-07-13T12:15:00+0530",9876.8,9880.4,9865.35,9878,0
"2017-07-13T13:15:00+0530",9878.2,9893.4,9873.2,9889.75,0
"2017-07-13T14:15:00+0530",9889.5,9897.25,9878.65,9892.05,0
"2017-07-13T15:15:00+0530",9891.75,9894.75,9884.65,9886.25,0
"2017-07-14T09:15:00+0530",9913.3,9913.3,9861.2,9871.55,0
"2017-07-14T10:15:00+0530",9871.05,9874.05,9845.55,9862.45,0
"2017-07-14T11:15:00+0530",9862.35,9878.6,9853.05,9874.85,0
"2017-07-14T12:15:00+0530",9875.05,9880.8,9867.35,9874.95,0
"2017-07-14T13:15:00+0530",9874.95,9881.25,9865.4,9877.3,0
"2017-07-14T14:15:00+0530",9877.4,9892.45,9864.85,9886.95,0
"2017-07-14T15:15:00+0530",9887,9890.75,9879.9,9886.7,0
"2017-07-17T09:15:00+0530",9908.15,9916.7,9894.85,9915.3,0
"2017-07-17T10:15:00+0530",9915.45,9920.3,9911.8,9915.25,0
"2017-07-17T11:15:00+0530",9915.4,9916.55,9902.75,9904.7,0
"2017-07-17T12:15:00+0530",9904.75,9911.1,9902.6,9907.05,0
"2017-07-17T13:15:00+0530",9907.25,9917.3,9904.3,9917.3,0
"2017-07-17T14:15:00+0530",9917.4,9928.2,9916,9918.9,0
"2017-07-17T15:15:00+0530",9919.05,9921.3,9910.4,9913.65,0
"2017-07-18T09:15:00+0530",9832.7,9884.95,9813.8,9873.35,0
"2017-07-18T10:15:00+0530",9873.4,9876.75,9842.4,9853.1,0
"2017-07-18T11:15:00+0530",9854.05,9864.2,9850.45,9856.25,0
"2017-07-18T12:15:00+0530",9856.45,9859.35,9842.55,9842.95,0
"2017-07-18T13:15:00+0530",9843.2,9871.85,9841.4,9867.6,0
"2017-07-18T14:15:00+0530",9867.5,9870.95,9815.7,9829.85,0
"2017-07-18T15:15:00+0530",9829.95,9830.3,9822.8,9828.45,0
"2017-07-19T09:15:00+0530",9855.95,9875.5,9851.8,9863.9,0
"2017-07-19T10:15:00+0530",9864.05,9877.25,9863.5,9872.8,0
"2017-07-19T11:15:00+0530",9872.85,9882.7,9871.45,9878.6,0
"2017-07-19T12:15:00+0530",9878.55,9889.2,9873,9875.3,0
"2017-07-19T13:15:00+0530",9875.3,9878.25,9860.7,9876.7,0
"2017-07-19T14:15:00+0530",9876.7,9904.3,9874.55,9897.95,0
"2017-07-19T15:15:00+0530",9897.25,9904.65,9896.65,9902.05,0
"2017-07-20T09:15:00+0530",9920.2,9922.35,9893.95,9894.65,0
"2017-07-20T10:15:00+0530",9894.75,9909.55,9888.65,9909,0
"2017-07-20T11:15:00+0530",9908.55,9910.4,9893,9893.5,0
"2017-07-20T12:15:00+0530",9893.45,9894,9863.6,9879.75,0
"2017-07-20T13:15:00+0530",9879.8,9889.8,9864.3,9875.7,0
"2017-07-20T14:15:00+0530",9875.6,9887.95,9868.1,9871.2,0
"2017-07-20T15:15:00+0530",9872.05,9876.25,9868.1,9870.9,0
"2017-07-21T09:15:00+0530",9899.6,9918,9878.95,9918,0
"2017-07-21T10:15:00+0530",9918.4,9919.5,9905.05,9913.25,0
"2017-07-21T11:15:00+0530",9913.55,9913.6,9883.7,9888.2,0
"2017-07-21T12:15:00+0530",9888.15,9898.4,9838.1,9853,0
"2017-07-21T13:15:00+0530",9852.3,9878.6,9846.7,9865.8,0
"2017-07-21T14:15:00+0530",9865.95,9919.25,9865.95,9917.35,0
"2017-07-21T15:15:00+0530",9916.9,9923.9,9912.55,9914.15,0
"2017-07-24T09:15:00+0530",9936.8,9953.25,9919.6,9949.3,0
"2017-07-24T10:15:00+0530",9949.1,9968.9,9948.9,9964.95,0
"2017-07-24T11:15:00+0530",9964.8,9966,9956.25,9958.65,0
"2017-07-24T12:15:00+0530",9958.65,9969.9,9955.65,9960.95,0
"2017-07-24T13:15:00+0530",9961,9977.15,9957.55,9974.5,0
"2017-07-24T14:15:00+0530",9974.2,9981.7,9950.7,9966.2,0
"2017-07-24T15:15:00+0530",9966.1,9972.65,9963.15,9965.55,0
"2017-07-25T09:15:00+0530",10010.55,10010.55,9954.75,9971.6,0
"2017-07-25T10:15:00+0530",9971.95,9976.8,9962.95,9969.4,0
"2017-07-25T11:15:00+0530",9969.1,9970.65,9950.55,9954.8,0
"2017-07-25T12:15:00+0530",9955.25,9962.85,9949.55,9953.95,0
"2017-07-25T13:15:00+0530",9953.75,9976.35,9951.65,9974.25,0
"2017-07-25T14:15:00+0530",9974.85,9981,9960.45,9961.45,0
"2017-07-25T15:15:00+0530",9961.75,9965.1,9958.3,9964.8,0
"2017-07-26T09:15:00+0530",9983.65,9989.95,9966.45,9982.45,0
"2017-07-26T10:15:00+0530",9982.4,9996.8,9980.7,9990.15,0
"2017-07-26T11:15:00+0530",9990.15,10002.05,9987.8,10001.3,0
"2017-07-26T12:15:00+0530",10001.05,10010.75,9991.05,9995.8,0
"2017-07-26T13:15:00+0530",9995.75,10006.5,9987.05,9998.7,0
"2017-07-26T14:15:00+0530",9998.75,10025.35,9996.25,10021.35,0
"2017-07-26T15:15:00+0530",10021.9,10025.6,10019.15,10020.3,0
"2017-07-27T09:15:00+0530",10063.25,10098.25,10055.85,10087.25,0
"2017-07-27T10:15:00+0530",10087.45,10106.7,10083.5,10105.5,0
"2017-07-27T11:15:00+0530",10105.25,10114.75,10095.8,10104.1,0
"2017-07-27T12:15:00+0530",10104.25,10104.45,10060.15,10078.3,0
"2017-07-27T13:15:00+0530",10078.5,10083.15,10052.75,10074.5,0
"2017-07-27T14:15:00+0530",10074.45,10085.65,10006.05,10018.05,0
"2017-07-27T15:15:00+0530",10017.45,10022.95,10010.65,10020.6,0
"2017-07-28T09:15:00+0530",9996.55,9996.55,9963.2,9988,0
"2017-07-28T10:15:00+0530",9987.5,9999.2,9973.35,9987.05,0
"2017-07-28T11:15:00+0530",9985.2,9995.4,9974.8,9983.15,0
"2017-07-28T12:15:00+0530",9983.15,9988.35,9967.15,9975.95,0
"2017-07-28T13:15:00+0530",9976.3,9982.25,9944.75,9978,0
"2017-07-28T14:15:00+0530",9977.55,10018.5,9970.15,10014.35,0
"2017-07-28T15:15:00+0530",10014.8,10025.85,10002.75,10002.95,0
"2017-07-31T09:15:00+0530",10034.7,10048.2,10018,10031.95,0
"2017-07-31T10:15:00+0530",10032,10048.05,10023.9,10037.6,0
